G32	G26	0.004003260815318337
G33	G26	0.004640929502376634
G34	G26	0.002783791799206416
G35	G26	0.005346206785687852
G36	G26	0.0
G37	G26	0.004473637446062795
G38	G26	0.0042926182497513895
G39	G26	0.008431711229021878
G40	G26	0.0
G41	G26	0.0
G42	G26	0.013363211512793098
G43	G26	0.0
G44	G26	0.004188644280506962
G45	G26	0.0
G46	G26	0.004794627647139669
G47	G26	0.0
G48	G26	0.00213442966520557
G49	G26	0.0
G50	G26	0.004933383460951261
G51	G26	0.0
G52	G26	0.0
G53	G26	0.0010776609339749807
G54	G26	0.0
G55	G26	0.0
G56	G26	0.0
G57	G26	0.002080170421018994
G58	G26	0.004624123356164749
G59	G26	0.0
G60	G26	0.006124449463007699
G61	G26	0.0
G62	G26	0.004298446187550672
G63	G26	0.004640717443257217
G64	G26	0.0
G65	G26	0.0
G66	G26	0.017455325560145257
G67	G26	0.003602408919369966
G68	G26	0.0040230505411408025
G69	G26	0.0035108809764429756
G70	G26	0.003736616065070062
G71	G26	0.015451533762961335
G72	G26	0.0
G73	G26	0.0
G74	G26	0.0
G75	G26	0.003918994053239037
G76	G26	0.0036029238542316807
G77	G26	0.0
G78	G26	0.0
G79	G26	0.004104050670784909
G80	G26	0.004108195504573341
G81	G26	0.004342590442240098
G82	G26	0.0
G83	G26	0.0
G84	G26	0.0
G85	G26	0.0034301878715239384
G86	G26	0.0035809441570031483
G87	G26	0.0
G88	G26	0.0
G89	G26	0.0033075374868339847
G90	G26	0.0
G91	G26	0.004078632619334263
G92	G26	0.0033202921513697907
G93	G26	0.0
G94	G26	0.0
G95	G26	0.0
G96	G26	0.0
G97	G26	0.00361296508403512
G98	G26	0.004056826487884993
G99	G26	0.0
G100	G26	0.004978167119985538
G1	G27	0.0005365838061081349
G2	G27	0.0004616586178712986
G3	G27	0.005619103116820784
G4	G27	0.004495320108328169
G5	G27	0.0011449028830266793
G6	G27	0.010543333251432412
G7	G27	0.006081001293252796
G8	G27	0.0
G9	G27	0.020287062839473336
G10	G27	0.0
G11	G27	0.005154893654041849
G12	G27	0.004258932306118511
G13	G27	0.004631452753715742
G14	G27	0.016659589728390635
G15	G27	0.005177552465446516
G16	G27	0.0
G17	G27	0.0014031139947455517
G18	G27	0.0054314920305092735
G19	G27	0.005809651943038347
G20	G27	0.0
G21	G27	0.001290271223987403
G22	G27	0.0
G23	G27	0.0012332651025231528
G24	G27	0.0
G25	G27	0.010008215607098744
G26	G27	0.08422997877956566
G28	G27	0.0
G29	G27	0.0
G30	G27	0.01576451620206765
G31	G27	0.009337259414044704
G32	G27	0.0041496403607952145
G33	G27	0.0016173730970980022
G34	G27	0.0012071612575098446
G35	G27	0.0035310188540558984
G36	G27	0.005783351034819352
G37	G27	0.0
G38	G27	0.022728835913320162
G39	G27	0.005990256337592133
G40	G27	0.0
G41	G27	0.0
G42	G27	0.00630810845564941
G43	G27	0.011500323806498654
G44	G27	0.008688486775868866
G45	G27	0.0
G46	G27	0.006573033775841779
G47	G27	0.0
G48	G27	0.0
G49	G27	0.008024257928835366
G50	G27	0.007506444969277027
G51	G27	0.000623556557142061
G52	G27	0.0
G53	G27	0.0
G54	G27	0.008454843107608797
G55	G27	0.008395696487909218
G56	G27	0.0
G57	G27	0.008354066597603951
G58	G27	0.0005182429837408065
G59	G27	0.007856816434488278
G60	G27	0.0077012033421479794
G61	G27	0.01015568065447131
G62	G27	0.0
G63	G27	0.0
G64	G27	0.0
G65	G27	0.00832261761480928
G66	G27	0.0
G67	G27	0.0
G68	G27	0.01450947480862471
G69	G27	0.0
G70	G27	0.001617353275535793
G71	G27	0.006245204036528189
G72	G27	0.0
G73	G27	0.0066389321727897375
G74	G27	0.00944062563420053
G75	G27	0.0
G76	G27	0.0
G77	G27	0.0036474479446742506
G78	G27	0.012695557554190662
G79	G27	0.009819313353444247
G80	G27	0.0
G81	G27	0.0
G82	G27	0.0
G83	G27	0.008243928778637534
G84	G27	0.002094576515838293
G85	G27	0.0
G86	G27	0.01087997252273165
G87	G27	0.0
G88	G27	0.0032629306117914502
G89	G27	0.00962599780591551
G90	G27	0.005641400991406616
G91	G27	0.009977183338077034
G92	G27	0.004405955747523715
G93	G27	0.006416702497596313
G94	G27	0.0
G95	G27	0.0
G96	G27	0.0
G97	G27	0.00645694072984786
G98	G27	0.0
G99	G27	0.0
G100	G27	0.0
G1	G28	0.0020174079487677915
G2	G28	0.00021281150388833254
G3	G28	0.0007986699502537479
G4	G28	0.0010395859219285042
G5	G28	0.0014964155478668815
G6	G28	0.00025515909039403994
G7	G28	0.0006647426147048494
G8	G28	0.000890407683379505
G9	G28	0.0008380102200578058
G10	G28	0.004312098378621758
G11	G28	0.00040892225322522354
G12	G28	0.0009811665347387746
G13	G28	0.0011396170917833063
G14	G28	0.0022251060849451873
G15	G28	0.0
G16	G28	0.008626247539037964
G17	G28	0.0021695722233536024
G18	G28	0.0
G19	G28	0.0
G20	G28	0.0020155296023130756
G21	G28	0.0
G22	G28	0.0029856243128585373
G23	G28	0.002083387980124842
G24	G28	0.009345777794485855
G25	G28	0.001117213176687381
G26	G28	0.0
G27	G28	0.0
G29	G28	0.00648406855973456
G30	G28	0.0007980198598018211
G31	G28	0.0
G32	G28	0.003781120865013487
G33	G28	0.001927623541500825
G34	G28	0.00010949056945567651
G35	G28	0.00014978279961643835
G36	G28	0.006805592692945233
G37	G28	0.005325791797224192
G38	G28	0.0
G39	G28	0.013273083946155659
G40	G28	0.0016126076897223496
G41	G28	0.004348176093418406
G42	G28	0.0
G43	G28	0.008366178162159048
G44	G28	0.00647787932978657
G45	G28	0.0
G46	G28	0.0031220504047659637
G47	G28	0.004045178615973532
G48	G28	0.009457149815327375
G49	G28	0.002666933605798443
G50	G28	0.0
G51	G28	0.0008700892446216493
G52	G28	0.0
G53	G28	0.00558488281102581
G54	G28	0.0020897943679471986
G55	G28	0.0
G56	G28	0.0015358014623196917
G57	G28	0.008503093666133651
G58	G28	0.00237846150044061
G59	G28	0.06861850967386511
G60	G28	0.0
G61	G28	0.008666402842456485
G62	G28	0.0010485384973542412
G63	G28	0.052923161040406605
G64	G28	0.013624848350750325
G65	G28	0.002185461402218516
G66	G28	0.0093777419582101
G67	G28	0.002145981086333059
G68	G28	9.112759614952159e-05
G69	G28	0.004262923877032604
G70	G28	0.0
G71	G28	0.002391014009376024
G72	G28	0.008556054368283958
G73	G28	0.0
G74	G28	0.007653412535867659
G75	G28	0.0
G76	G28	0.0
G77	G28	0.0021759398823830785
G78	G28	0.0
G79	G28	0.0
G80	G28	0.0015986256733782837
G81	G28	0.00014502310589316645
G82	G28	0.0
G83	G28	0.00033556715316673965
G84	G28	0.0
G85	G28	0.0006856591597313306
G86	G28	0.00801610214851116
G87	G28	0.001955361656230486
G88	G28	0.004887453786715197
G89	G28	0.007481435947909527
G90	G28	0.0017882837995147097
G91	G28	0.0014135695882673241
G92	G28	0.0013884491249850494
G93	G28	0.003291032657660239
G94	G28	0.0897947128143294
G95	G28	0.018081623206805755
G96	G28	0.002494114436066625
G97	G28	0.0020540661344005933
G98	G28	0.009000155592019254
G99	G28	0.002739385495080101
G100	G28	0.0
G1	G29	0.004081638680482058
G2	G29	0.0026382649687787373
G3	G29	0.0021347595246475164
G4	G29	0.0040606848983843645
G5	G29	0.0023497975923809297
G6	G29	0.0035587129108752666
G7	G29	0.0019194051281687186
G8	G29	0.003514195173409838
G9	G29	0.0011107322479822091
G10	G29	0.003573504046445713
G11	G29	0.0040384883962155185
G12	G29	0.002503816490698539
G13	G29	0.004259700869051991
G14	G29	0.004439474276243092
G15	G29	0.0
G16	G29	0.003126487492198182
G17	G29	0.0008021378211184593
G18	G29	0.013804317154137866
G19	G29	0.0016690848773094303
G20	G29	0.004877087428245355
G21	G29	0.0014922921538066166
G22	G29	0.004282414287435962
G23	G29	0.004302050186801427
G24	G29	0.002872069954069048
G25	G29	0.004089231953733147
G26	G29	0.0006102443771888836
G27	G29	0.0025061193270752885
G28	G29	0.004938930159088647
G30	G29	0.0015809942385291457
G31	G29	0.014851340400847108
G32	G29	0.0048638680223085
G33	G29	0.0016686136120356943
G34	G29	0.0008920219309105221
G35	G29	0.013243793684211398
G36	G29	0.004546422903902742
G37	G29	0.24793120337140598
G38	G29	0.0011279883038273683
G39	G29	0.0036411363772345952
G40	G29	0.002831551285181385
G41	G29	0.012489428016974757
G42	G29	0.0017605723611376376
G43	G29	0.0
G44	G29	0.0
G45	G29	0.0
G46	G29	0.007175793086480176
G47	G29	0.0006494389382159466
G48	G29	0.003976490267723255
G49	G29	0.005014157377050789
G50	G29	0.002840767011334274
G51	G29	0.0047586513636979225
G52	G29	0.0
G53	G29	0.0
G54	G29	0.0032981809133236857
G55	G29	0.01493740856458766
G56	G29	0.0
G57	G29	0.0
G58	G29	0.004167189466886864
G59	G29	0.0
G60	G29	0.0
G61	G29	0.0024996846193821864
G62	G29	0.0
G63	G29	0.00198104911602475
G64	G29	0.0026173448484863113
G65	G29	0.0
G66	G29	0.0025683203486403933
G67	G29	0.0012049204000021522
G68	G29	0.0021083354686336478
G69	G29	0.003554326962097242
G70	G29	0.004950499675446807
G71	G29	0.004766199447128242
G72	G29	0.0
G73	G29	0.005424029051427574
G74	G29	0.004464467936093429
G75	G29	0.0
G76	G29	0.012871401893835854
G77	G29	0.006810976585651538
G78	G29	0.0
G79	G29	0.0034621544835878853
G80	G29	0.004563332658162211
G81	G29	0.0021733274227518718
G82	G29	0.015208444198184052
G83	G29	0.0
G84	G29	0.002006179267578635
G85	G29	0.0010354410495340299
G86	G29	0.002150621382297821
G87	G29	0.0
G88	G29	0.011986904298643717
G89	G29	0.006165777075136581
G90	G29	0.0
G91	G29	0.0023244158995287833
G92	G29	0.0
G93	G29	0.001507775431427824
G94	G29	0.0040861484401465776
G95	G29	0.0015598267270240391
G96	G29	0.013735660905012066
G97	G29	0.0
G98	G29	0.003037047383923192
G99	G29	0.002207026578788964
G100	G29	0.0
G1	G30	0.0009048603905185144
G2	G30	0.0039002830786347294
G3	G30	0.004602784774196247
G4	G30	0.0
G5	G30	0.009591544649839374
G6	G30	0.0014963376643554154
G7	G30	0.004728624355857651
G8	G30	0.0
G9	G30	0.0
G10	G30	0.006646473546921358
G11	G30	0.0018590725355248775
G12	G30	0.002227910447561229
G13	G30	0.006050625377128836
G14	G30	0.007065979996195189
G15	G30	0.0
G16	G30	0.0
G17	G30	0.005070360074102879
G18	G30	0.0015743700925595168
G19	G30	0.0062580421103829295
G20	G30	0.004488444196387138
G21	G30	0.0
G22	G30	0.0
G23	G30	0.0
G24	G30	0.0
G25	G30	0.006348001407526345
G26	G30	0.06710507238930938
G27	G30	0.030049659463529964
G28	G30	0.002858045902420361
G29	G30	0.0
G31	G30	0.007748255300285087
G32	G30	0.0
G33	G30	0.004217127258577493
G34	G30	0.020132221972801647
G35	G30	0.0026197772501040328
G36	G30	0.006786505389320009
G37	G30	0.0
G38	G30	0.0
G39	G30	0.0029018750513882955
G40	G30	0.0022475016673765996
G41	G30	0.004406707560474374
G42	G30	0.005146881664936681
G43	G30	0.010581919230633742
G44	G30	0.0
G45	G30	0.0044230745235876645
G46	G30	0.0
G47	G30	0.0
G48	G30	0.004187406940688039
G49	G30	0.005740625194829031
G50	G30	0.0017320051320207051
G51	G30	0.0
G52	G30	0.004363960231446366
G53	G30	0.0
G54	G30	0.02224135693392488
G55	G30	0.0
G56	G30	0.013924198938942367
G57	G30	0.0015949827495231087
G58	G30	0.0020099117452952696
G59	G30	0.0
G60	G30	0.006131498216464088
G61	G30	0.008134455339154498
G62	G30	0.002092384267673347
G63	G30	0.0
G64	G30	0.0
G65	G30	0.0
G66	G30	0.009996986057082144
G67	G30	0.0
G68	G30	0.00829562392427375
G69	G30	0.004703299536454407
G70	G30	0.00180642542475006
G71	G30	0.003139269075099592
G72	G30	0.0
G73	G30	0.005477006371555689
G74	G30	0.0
G75	G30	0.0
G76	G30	0.00756664875345458
G77	G30	0.005378435843002944
G78	G30	0.007073039251576513
G79	G30	0.013630492430718592
G80	G30	0.0
G81	G30	0.006669363695288092
G82	G30	0.005921069257684892
G83	G30	0.004174500234195552
G84	G30	0.018764202350191564
G85	G30	0.0
G86	G30	0.006313630692800967
G87	G30	0.012200096001465807
G88	G30	0.0
G89	G30	0.0
G90	G30	0.0
G91	G30	0.006486307039581996
G92	G30	0.003912247629201691
G93	G30	0.0029426200686058913
G94	G30	0.004797556152430345
G95	G30	0.0
G96	G30	0.005263527390389408
G97	G30	0.0
G98	G30	0.004274737051236935
G99	G30	0.0
G100	G30	0.0
G1	G31	0.006503319241896318
G2	G31	0.008275077028190444
G3	G31	0.0
G4	G31	0.05454908217541622
G5	G31	0.00971867770161523
G6	G31	0.0
G7	G31	0.0
G8	G31	0.004700309319261603
G9	G31	0.09531634748999612
G10	G31	0.0
G11	G31	0.0019381782936450111
G12	G31	0.0017613792095222203
G13	G31	0.0
G14	G31	0.0
G15	G31	0.0
G16	G31	0.00531271012126542
G17	G31	0.0
G18	G31	0.0
G19	G31	0.0
G20	G31	0.0
G21	G31	0.0012039327698320386
G22	G31	0.006170016291206744
G23	G31	0.08203750054750576
G24	G31	0.009319698702200471
G25	G31	0.0015715963587402146
G26	G31	0.0
G27	G31	0.0010298991932011067
G28	G31	0.0
G29	G31	0.0
G30	G31	0.0
G32	G31	0.0
G33	G31	0.0006660474405934929
G34	G31	0.000618403837655711
G35	G31	0.00236204236560039
G36	G31	0.0
G37	G31	0.0
G38	G31	0.0
G39	G31	0.0
G40	G31	0.0
G41	G31	0.006116727226569703
G42	G31	0.0
G43	G31	0.0018769629007421812
G44	G31	0.007631154396679506
G45	G31	0.0
G46	G31	0.00733154787834583
G47	G31	0.0
G48	G31	0.0
G49	G31	0.0
G50	G31	0.0
G51	G31	0.05228331658215629
G52	G31	0.0
G53	G31	0.009160595408420878
G54	G31	0.0
G55	G31	0.0
G56	G31	0.0
G57	G31	0.006218771744562278
G58	G31	0.006212571106801828
G59	G31	0.0020294579051672967
G60	G31	0.0
G61	G31	0.0029591916732763187
G62	G31	0.003272264178871249
G63	G31	0.005801301475216541
G64	G31	0.0
G65	G31	0.0
G66	G31	0.007820657411987862
G67	G31	0.0
G68	G31	0.00689000346001491
G69	G31	0.003954975602938972
G70	G31	0.0011275108314624095
G71	G31	0.0
G72	G31	0.06921490990083416
G73	G31	0.0
G74	G31	0.0
G75	G31	0.0
G76	G31	0.0
G77	G31	0.0
G78	G31	0.0
G79	G31	0.0
G80	G31	0.0
G81	G31	0.0
G82	G31	0.0011157123316940585
G83	G31	0.0
G84	G31	0.002068870219104826
G85	G31	0.0
G86	G31	0.0
G87	G31	0.006703052156974517
G88	G31	0.0
G89	G31	0.0004366870023693393
G90	G31	0.02861169916996302
G91	G31	0.004836579974649984
G92	G31	0.006103403001101113
G93	G31	0.0
G94	G31	0.0
G95	G31	0.0
G96	G31	0.0
G97	G31	0.0
G98	G31	0.0
G99	G31	0.0
G100	G31	0.0783311032107227
G1	G32	0.0007263741472698215
G2	G32	0.001721911482016299
G3	G32	0.001700947534052603
G4	G32	0.0
G5	G32	0.0
G6	G32	0.0015205328246901747
G7	G32	0.0
G8	G32	0.0
G9	G32	0.005143965131855282
G10	G32	0.0
G11	G32	0.0
G12	G32	0.001189252972720842
G13	G32	0.005054417163573757
G14	G32	0.0
G15	G32	0.0
G16	G32	0.0035904883349017654
G17	G32	0.0
G18	G32	0.004883448628134954
G19	G32	0.0
G20	G32	0.0
G21	G32	0.0
G22	G32	0.0018172489850170235
G23	G32	0.0
G24	G32	0.007085984932762175
G25	G32	0.004771631073818569
G26	G32	0.038886619200624827
G27	G32	0.04075913555023896
G28	G32	0.0017852943803955007
G29	G32	0.0
G30	G32	0.04585466533485557
G31	G32	0.005399252631143757
G33	G32	0.04382558302493923
G34	G32	0.04907679390395737
G35	G32	0.002293170307541538
G36	G32	0.009596849995276662
G37	G32	0.0
G38	G32	0.0
G39	G32	0.005087377957506565
G40	G32	0.0047241884355122285
G41	G32	0.005762671665231083
G42	G32	0.0038055821832546576
G43	G32	0.00198655828167513
G44	G32	0.004882273415610609
G45	G32	0.0
G46	G32	0.0033376367516122813
G47	G32	0.004502730004821607
G48	G32	0.0
G49	G32	0.0
G50	G32	0.0
G51	G32	0.005110758695461503
G52	G32	0.04444530254542425
G53	G32	0.0
G54	G32	0.0
G55	G32	0.0
G56	G32	0.0
G57	G32	0.005539233807955339
G58	G32	0.0022277257177005095
G59	G32	0.0
G60	G32	0.004665431035368554
G61	G32	0.0
G62	G32	0.0
G63	G32	0.0
G64	G32	0.0
G65	G32	0.0
G66	G32	0.0
G67	G32	0.0
G68	G32	0.004550277260085996
G69	G32	0.0034151673653139755
G70	G32	0.005799512503964858
G71	G32	0.0
G72	G32	0.0
G73	G32	0.0
G74	G32	0.004933473507921258
G75	G32	0.0
G76	G32	0.0
G77	G32	0.0036549678678698613
G78	G32	0.0012143517100826932
G79	G32	0.0
G80	G32	0.005868928390402861
G81	G32	0.0020181558290796975
G82	G32	0.0015486546234455333
G83	G32	0.001167809261526619
G84	G32	0.0015713926814533343
G85	G32	0.0
G86	G32	0.003301297797756551
G87	G32	0.0033141191359633312
G88	G32	0.004556010453734175
G89	G32	0.005880425194964556
G90	G32	0.001570812333856753
G91	G32	0.002881264628562596
G92	G32	0.005126494099861004
G93	G32	0.0
G94	G32	0.0
G95	G32	0.0
G96	G32	0.0
G97	G32	0.0
G98	G32	0.0
G99	G32	0.0
G100	G32	0.00564143121080773
G1	G33	0.001176110081471035
G2	G33	0.0011729895836048488
G3	G33	0.002042923953316008
G4	G33	0.0027412772519069214
G5	G33	0.002878224333438032
G6	G33	0.002714846276699659
G7	G33	0.002928266350055218
G8	G33	0.0035075895956208167
G9	G33	0.006490758598242943
G10	G33	0.0020986977693511523
G11	G33	0.002453870723661376
G12	G33	0.004092529668223879
G13	G33	0.002718415719823147
G14	G33	0.004185023681101039
G15	G33	0.0034191279106615606
G16	G33	0.005129192076489442
G17	G33	0.0
G18	G33	0.007498163646147886
G19	G33	0.002763785802654188
G20	G33	0.005241445210421603
G21	G33	0.0056577866968328975
G22	G33	0.002579947500704813
G23	G33	0.0
G24	G33	0.0028318238768884115
G25	G33	0.005623719389748425
G26	G33	0.007973999537773132
G27	G33	0.012075570781458664
G28	G33	0.004402374012706046
G29	G33	0.006383942575001983
G30	G33	0.016305944269700397
G31	G33	0.004451972498596876
G32	G33	0.00464334967086645
G34	G33	0.016092437563849715
G35	G33	0.0015918507853529928
G36	G33	0.005100563723340746
G37	G33	0.0027871198965664077
G38	G33	0.006027165997909712
G39	G33	0.003994423897231843
G40	G33	0.0042509781977464614
G41	G33	0.004405969722064757
G42	G33	0.006520834359195781
G43	G33	0.005464626185435013
G44	G33	0.0053296163539543985
G45	G33	0.0026992153322805694
G46	G33	0.004566982665605183
G47	G33	0.005178946777358178
G48	G33	0.006447142823438125
G49	G33	0.007226205811513873
G50	G33	0.004117237900968302
G51	G33	0.006760885630200786
G52	G33	0.023773733549273958
G53	G33	0.0
G54	G33	0.0032665777637855887
G55	G33	0.004183061086437608
G56	G33	0.0
G57	G33	0.0
G58	G33	0.004694604772820917
G59	G33	0.004242875755396825
G60	G33	0.004511887624385542
G61	G33	0.0031435794355914233
G62	G33	0.004233955373266115
G63	G33	0.002919703557372459
G64	G33	0.0030286796328521685
G65	G33	0.0
G66	G33	0.004060033727141354
G67	G33	0.0066309843510655095
G68	G33	0.0032326482392332507
G69	G33	0.006278771647546053
G70	G33	0.004219537974995451
G71	G33	0.005073528394317778
G72	G33	0.0
G73	G33	0.006285266780624489
G74	G33	0.0025832093523895034
G75	G33	0.0050869366161824985
G76	G33	0.005933140709600155
G77	G33	0.003974355571899039
G78	G33	0.00462980550971417
G79	G33	0.004520067483007416
G80	G33	0.005989986833168007
G81	G33	0.008194420254032386
G82	G33	0.0009019349388135978
G83	G33	0.005480526473967927
G84	G33	0.009666450119233718
G85	G33	0.0032818921309485673
G86	G33	0.0029503553322556297
G87	G33	0.002923202265985302
G88	G33	0.005353497430694863
G89	G33	0.003124964047796492
G90	G33	0.004696752152753199
G91	G33	0.0
G92	G33	0.0
G93	G33	0.007296954146493099
G94	G33	0.00472738457356831
G95	G33	0.0036407905129546133
G96	G33	0.0044409591122489085
G97	G33	0.002660118962773144
G98	G33	0.005793191904275292
G99	G33	0.004937993698943844
G100	G33	0.00591802333920135
G1	G34	0.0162332922897879
G2	G34	0.0017988250945123472
G3	G34	0.0014968224989919724
G4	G34	0.0
G5	G34	0.0009494229967899067
G6	G34	0.0007331237579797548
G7	G34	0.0009932671309976057
G8	G34	0.0009103062480429318
G9	G34	0.0009406358764155923
G10	G34	0.0007168154827238574
G11	G34	0.004444576896264671
G12	G34	0.0010634925106030029
G13	G34	0.0
G14	G34	0.002398287679758646
G15	G34	0.0013139219831362222
G16	G34	0.0
G17	G34	0.001154907265014214
G18	G34	0.0
G19	G34	0.0
G20	G34	0.0
G21	G34	0.0028398486051845816
G22	G34	0.0
G23	G34	0.0
G24	G34	0.0
G25	G34	0.0
G26	G34	0.33680392455386193
G27	G34	0.030359368792509046
G28	G34	0.0
G29	G34	0.0
G30	G34	0.032480568354295046
G31	G34	0.0
G32	G34	0.0011519875618532405
G33	G34	0.0015470774962874018
G35	G34	0.0
G36	G34	0.0
G37	G34	0.0
G38	G34	0.0012601857968692028
G39	G34	0.0
G40	G34	0.001367420710817762
G41	G34	0.0
G42	G34	0.0
G43	G34	0.0015894042586067723
G44	G34	0.0
G45	G34	0.0012192422884458284
G46	G34	0.0
G47	G34	0.0016082008347148293
G48	G34	0.0
G49	G34	0.0
G50	G34	0.0
G51	G34	0.0029039020211772027
G52	G34	0.0
G53	G34	0.0030306730909835447
G54	G34	0.0022038395298368055
G55	G34	0.0019798045012488752
G56	G34	0.0
G57	G34	0.0
G58	G34	0.0
G59	G34	0.0
G60	G34	0.0
G61	G34	0.0
G62	G34	0.0
G63	G34	0.0
G64	G34	0.0015982145484838446
G65	G34	0.0
G66	G34	0.0
G67	G34	0.0015148876796025217
G68	G34	0.0
G69	G34	0.0
G70	G34	0.0
G71	G34	0.0
G72	G34	0.0
G73	G34	0.0
G74	G34	0.0
G75	G34	0.0
G76	G34	0.0
G77	G34	0.0
G78	G34	0.0
G79	G34	0.0016216910183355301
G80	G34	0.0
G81	G34	0.0
G82	G34	0.26513726724020886
G83	G34	0.0
G84	G34	0.0
G85	G34	0.0
G86	G34	0.0
G87	G34	0.0
G88	G34	0.0
G89	G34	0.0
G90	G34	0.0
G91	G34	0.0
G92	G34	0.0
G93	G34	0.0
G94	G34	0.0
G95	G34	0.0
G96	G34	0.0
G97	G34	0.0
G98	G34	0.0
G99	G34	0.0033044160399510383
G100	G34	0.0
G1	G35	0.003373748052843942
G2	G35	0.0030656001941428554
G3	G35	0.006520853075925347
G4	G35	0.005577950559972536
G5	G35	0.0037703931680736743
G6	G35	0.006067789107935867
G7	G35	0.0029020576548115743
G8	G35	0.0
G9	G35	0.005591928964361239
G10	G35	0.005026732270207992
G11	G35	0.006640089045061597
G12	G35	0.0057160196148647755
G13	G35	0.006413004136081973
G14	G35	0.004611689728033278
G15	G35	0.007695701633016558
G16	G35	0.004690867203556284
G17	G35	0.0038841238474437577
G18	G35	0.005954591079634555
G19	G35	0.00448686691269559
G20	G35	0.004990246593538744
G21	G35	0.006571048988365628
G22	G35	0.006026915049969918
G23	G35	0.0
G24	G35	0.007281096362350723
G25	G35	0.005727734252211196
G26	G35	0.04209553192239083
G27	G35	0.043163289046867954
G28	G35	0.007459280124896337
G29	G35	0.004337469807175529
G30	G35	0.0
G31	G35	0.005389159392362734
G32	G35	0.004484107356250195
G33	G35	0.005488792788472364
G34	G35	0.014416688671845793
G36	G35	0.0
G37	G35	0.005966294197710458
G38	G35	0.0037348006956404245
G39	G35	0.004368189858564893
G40	G35	0.005667616561687982
G41	G35	0.0
G42	G35	0.005710644723240877
G43	G35	0.0
G44	G35	0.0
G45	G35	0.0
G46	G35	0.0
G47	G35	0.00492399143568331
G48	G35	0.005110602235769385
G49	G35	0.0
G50	G35	0.004678528221747765
G51	G35	0.005221868252019346
G52	G35	0.021179461634095217
G53	G35	0.0029054288845214975
G54	G35	0.004988646336478323
G55	G35	0.0
G56	G35	0.004699077218040178
G57	G35	0.005285601611172884
G58	G35	0.005428799045299928
G59	G35	0.005236499107890212
G60	G35	0.04345125975132896
G61	G35	0.005662567895805165
G62	G35	0.004665027175929346
G63	G35	0.004289696166939861
G64	G35	0.0069939518199712974
G65	G35	0.0
G66	G35	0.005704089797545071
G67	G35	0.0018722598672811163
G68	G35	0.0029506228993172678
G69	G35	0.004136402322588826
G70	G35	0.003951646125056218
G71	G35	0.0
G72	G35	0.0
G73	G35	0.0040889982205513905
G74	G35	0.0
G75	G35	0.0048339494449781435
G76	G35	0.005149236947546551
G77	G35	0.0043573000009875925
G78	G35	0.004558160138704963
G79	G35	0.004278017469717458
G80	G35	0.004597234425845113
G81	G35	0.004497996371099674
G82	G35	0.005076342082164296
G83	G35	0.0042608039933963605
G84	G35	0.004787417121333542
G85	G35	0.003610912784298012
G86	G35	0.003325134427402071
G87	G35	0.0014084032643575108
G88	G35	0.0
G89	G35	0.004897857897043562
G90	G35	0.004686365011866861
G91	G35	0.0047982968419527875
G92	G35	0.005463409845499597
G93	G35	0.004459748246041106
G94	G35	0.0027968102270220824
G95	G35	0.006397610704502787
G96	G35	0.0058264613121164375
G97	G35	0.0046801132733711006
G98	G35	0.0
G99	G35	0.0
G100	G35	0.0
G1	G36	0.00419748210494488
G2	G36	0.0030306816514690743
G3	G36	0.001677906038917337
G4	G36	0.0026359780297892338
G5	G36	0.00644566278601981
G6	G36	0.0016261334313143975
G7	G36	0.001865092574041908
G8	G36	0.0014413620397203735
G9	G36	0.0033118324870653848
G10	G36	0.0005267095453531763
G11	G36	0.0016027170296676755
G12	G36	0.007870960835744593
G13	G36	0.005247883476691847
G14	G36	0.0009732682584162006
G15	G36	0.0010591266685678028
G16	G36	0.0016643430770313045
G17	G36	0.0024383418199474104
G18	G36	0.0013774222963826117
G19	G36	0.013764666373449254
G20	G36	0.002276366040123641
G21	G36	0.0023366240441327593
G22	G36	0.016857942550601773
G23	G36	0.015349748474654002
G24	G36	0.0016527487741462815
G25	G36	0.00037672140825816366
G26	G36	0.0016545375942972839
G27	G36	0.000978764295066264
G28	G36	0.001943238779561049
G29	G36	0.001803206567314967
G30	G36	0.00131516127954088
G31	G36	0.0
G32	G36	0.0
G33	G36	0.0030548063415096714
G34	G36	0.008114460794153476
G35	G36	0.0027733917422666835
G37	G36	0.0019772467672226892
G38	G36	0.003029039814993559
G39	G36	0.0021153683069687576
G40	G36	0.0
G41	G36	0.0016441783001302918
G42	G36	0.0014909640154599877
G43	G36	0.0017853455721950737
G44	G36	0.0016154605719730338
G45	G36	0.0015923554298744014
G46	G36	0.0011002252640162377
G47	G36	0.0011712269100935815
G48	G36	0.0022557664221058158
G49	G36	0.002273126635197227
G50	G36	0.0009505442939826638
G51	G36	0.010842496256197801
G52	G36	0.0
G53	G36	0.0014914296366876668
G54	G36	0.0
G55	G36	0.0020173893347332325
G56	G36	0.0016204389955227555
G57	G36	0.005825569669814709
G58	G36	0.0013001366658732816
G59	G36	0.012824418141832794
G60	G36	0.0
G61	G36	0.0003302545943166818
G62	G36	0.001756657125491599
G63	G36	0.0013442921759278985
G64	G36	0.0014285201624540818
G65	G36	0.0017915632698714485
G66	G36	0.0017885394410024154
G67	G36	0.013172226477746947
G68	G36	0.0015259743741477903
G69	G36	0.0013040870106637947
G70	G36	0.0
G71	G36	0.0016913447275467622
G72	G36	0.0016413477980250163
G73	G36	0.0
G74	G36	0.0018045178922629372
G75	G36	0.0014811734040154868
