G63	G19	0.0055152406728381
G64	G19	0.005381212063334156
G65	G19	0.006085187311285902
G66	G19	0.006423719098394161
G67	G19	0.005761837804230879
G68	G19	0.006729694902118807
G69	G19	0.019596351507588202
G70	G19	0.0023167009474922727
G71	G19	0.0034086717670526036
G72	G19	0.0061088056257809385
G73	G19	0.004164527220585152
G74	G19	0.018111919278871968
G75	G19	0.0031312646905574102
G76	G19	0.004192651023879733
G77	G19	0.0
G78	G19	0.0
G79	G19	0.017473677969074123
G80	G19	0.005912203651774433
G81	G19	0.008823664161448147
G82	G19	0.0
G83	G19	0.01493093168749154
G84	G19	0.006129820328400102
G85	G19	0.0
G86	G19	0.0
G87	G19	0.0
G88	G19	0.0035904794438983033
G89	G19	0.005792618702485731
G90	G19	0.0
G91	G19	0.0033393507737553884
G92	G19	0.0
G93	G19	0.0
G94	G19	0.0077413103842665825
G95	G19	7.705648866397149e-05
G96	G19	0.0
G97	G19	0.0
G98	G19	0.005026584173127155
G99	G19	0.009410735069186157
G100	G19	0.00410572256928843
G1	G20	0.00515524761669409
G2	G20	0.002282108698150688
G3	G20	0.0058153864077271815
G4	G20	0.0021004533193244193
G5	G20	0.009129669129372029
G6	G20	0.0011252582492172942
G7	G20	0.003477782103578453
G8	G20	0.005088628921792183
G9	G20	0.014452083186751166
G10	G20	0.0025980779393441175
G11	G20	0.0
G12	G20	0.01077620800748211
G13	G20	0.009511082878417428
G14	G20	0.009742800799512149
G15	G20	0.011002354359171672
G16	G20	0.0027982218669596257
G17	G20	0.0075287002317342335
G18	G20	0.008565038874301878
G19	G20	0.009029181763766922
G21	G20	0.005472913264339842
G22	G20	0.01247449223724997
G23	G20	0.01002791415651932
G24	G20	0.002517541613405365
G25	G20	0.0
G26	G20	0.0
G27	G20	0.01575364199179202
G28	G20	0.0
G29	G20	0.006651632975885644
G30	G20	0.002432450271364159
G31	G20	0.00970063238937491
G32	G20	0.002129413450287364
G33	G20	0.0030072866201916212
G34	G20	0.0
G35	G20	0.01215119187451669
G36	G20	0.005574772781013706
G37	G20	0.0005970214550810755
G38	G20	0.0
G39	G20	0.001896846634590398
G40	G20	0.008317859018456547
G41	G20	0.003945077667988175
G42	G20	0.0
G43	G20	0.0
G44	G20	0.00176640885701085
G45	G20	0.006726526981599941
G46	G20	0.0
G47	G20	0.004394486411260746
G48	G20	0.005524818554331805
G49	G20	0.005171610644941314
G50	G20	0.0
G51	G20	0.0
G52	G20	0.001112493718259812
G53	G20	0.010162777662873547
G54	G20	0.010573522350921802
G55	G20	0.0069311991921093075
G56	G20	0.0
G57	G20	0.011729636830013395
G58	G20	0.00717483781965055
G59	G20	0.004785516279804803
G60	G20	0.011952035001490953
G61	G20	0.00942061032585296
G62	G20	0.0
G63	G20	0.002231422534654145
G64	G20	0.014826415401023169
G65	G20	0.0
G66	G20	0.005935436029180538
G67	G20	0.006582749793848767
G68	G20	0.0
G69	G20	0.03444513455132999
G70	G20	0.0018418143657982255
G71	G20	0.0
G72	G20	0.0
G73	G20	0.0005683202444617237
G74	G20	0.02088004447641186
G75	G20	0.009802673968417656
G76	G20	0.011701183477720286
G77	G20	0.004087148539563152
G78	G20	0.0
G79	G20	0.006637425658269452
G80	G20	0.0028679379267194617
G81	G20	0.011694794240866028
G82	G20	0.005070062247505411
G83	G20	0.012574060533580268
G84	G20	0.004500961554673793
G85	G20	0.0
G86	G20	0.0
G87	G20	0.0
G88	G20	0.008143718897667265
G89	G20	0.0
G90	G20	0.0013565886540167307
G91	G20	0.003868772794144396
G92	G20	0.0
G93	G20	0.0
G94	G20	0.0
G95	G20	0.0
G96	G20	0.0
G97	G20	0.005483369175322301
G98	G20	0.0072460596965221195
G99	G20	0.0
G100	G20	0.0
G1	G21	0.003933241505434604
G2	G21	0.00720824200931364
G3	G21	0.006834975923346906
G4	G21	0.0032218522116074003
G5	G21	0.0057183313331946066
G6	G21	0.00423293261505525
G7	G21	0.008371434089937449
G8	G21	0.0
G9	G21	0.009340579241995097
G10	G21	0.0
G11	G21	0.006853183282903152
G12	G21	0.008993665646349883
G13	G21	0.007446914719700246
G14	G21	0.0
G15	G21	0.004774942056536577
G16	G21	0.0
G17	G21	0.0023037658164071317
G18	G21	0.006080225772767438
G19	G21	0.0
G20	G21	0.0
G22	G21	0.0
G23	G21	0.013791111704217957
G24	G21	0.001751260286288227
G25	G21	0.02791062349900082
G26	G21	0.008110408145668697
G27	G21	0.02043832129286741
G28	G21	0.0
G29	G21	0.0
G30	G21	0.0
G31	G21	0.008003420428383597
G32	G21	0.0
G33	G21	0.0
G34	G21	0.010868348685090137
G35	G21	0.0
G36	G21	0.007211687068584449
G37	G21	0.0033763595697216785
G38	G21	0.004520009975809353
G39	G21	0.0
G40	G21	0.005991261451086622
G41	G21	0.008074768011617094
G42	G21	0.0
G43	G21	0.007443896143275461
G44	G21	0.0015180833260680065
G45	G21	0.0
G46	G21	0.006183942251357892
G47	G21	0.007656129222521199
G48	G21	0.008761694018865037
G49	G21	0.0
G50	G21	0.006598762520528621
G51	G21	0.0
G52	G21	0.0
G53	G21	0.007616187375006446
G54	G21	0.0
G55	G21	0.005538669555759238
G56	G21	0.0
G57	G21	0.0
G58	G21	0.0
G59	G21	0.006414776898628363
G60	G21	0.025785320697434822
G61	G21	0.006474993971174412
G62	G21	0.0
G63	G21	0.0
G64	G21	0.008586379600083904
G65	G21	0.008304928585459578
G66	G21	0.007813120555049487
G67	G21	0.02673696483774175
G68	G21	0.0
G69	G21	0.006808166520051969
G70	G21	0.0072296657411227185
G71	G21	0.0059593522350783
G72	G21	0.005278648266756961
G73	G21	0.0
G74	G21	0.0
G75	G21	0.0
G76	G21	0.0
G77	G21	0.005785396567591477
G78	G21	0.007807438420352825
G79	G21	0.02173968874391542
G80	G21	0.0
G81	G21	0.0078016428642722485
G82	G21	0.0
G83	G21	0.026567900582701934
G84	G21	0.007066537205174496
G85	G21	0.005890463959413124
G86	G21	0.004978138310071946
G87	G21	0.0
G88	G21	0.0
G89	G21	0.007273472214816262
G90	G21	0.0
G91	G21	0.007501641920627247
G92	G21	0.00833905551226723
G93	G21	0.008128137844437396
G94	G21	0.0
G95	G21	0.0
G96	G21	0.0
G97	G21	0.0
G98	G21	0.008189010086847446
G99	G21	0.006496438911860158
G100	G21	0.006750975400931285
G1	G22	0.00014628265308997833
G2	G22	0.0022433303968521653
G3	G22	0.0
G4	G22	0.013722375677811392
G5	G22	0.0
G6	G22	0.0
G7	G22	0.012729553898029104
G8	G22	0.0
G9	G22	0.0
G10	G22	0.0042417907239079835
G11	G22	0.0027712137455544496
G12	G22	0.002138023194622209
G13	G22	0.013716227355112869
G14	G22	0.0033307161832327255
G15	G22	0.0016147137387508834
G16	G22	0.0
G17	G22	0.006911057311293084
G18	G22	0.0030401599812081587
G19	G22	0.011479901545789824
G20	G22	0.006896026336092359
G21	G22	0.007946236303570432
G23	G22	0.0
G24	G22	0.0
G25	G22	0.0
G26	G22	0.0009260237856976189
G27	G22	0.008476996923432067
G28	G22	0.0
G29	G22	0.0056322901104089735
G30	G22	0.0036543425595439365
G31	G22	0.005221273308599108
G32	G22	0.0021688572588948675
G33	G22	0.006070730441855256
G34	G22	0.01153555553207049
G35	G22	0.0071443080932778145
G36	G22	0.005197824470852691
G37	G22	0.0035757953623993875
G38	G22	0.0019759987068658385
G39	G22	0.0015999578103845413
G40	G22	0.004046238188425668
G41	G22	0.0
G42	G22	0.009884909333660898
G43	G22	0.002258295665139396
G44	G22	0.0
G45	G22	0.0
G46	G22	0.005466693472064223
G47	G22	0.002414476618055629
G48	G22	0.0
G49	G22	0.01269710713249365
G50	G22	0.005151275387827241
G51	G22	0.0034162718872661453
G52	G22	0.00038461383310660086
G53	G22	0.0043116581530551566
G54	G22	0.0054439344416342145
G55	G22	0.004160755424972432
G56	G22	0.006369646177130376
G57	G22	0.0061685281507997645
G58	G22	0.0
G59	G22	0.0
G60	G22	0.005628106078598084
G61	G22	0.0065545823197965215
G62	G22	0.008564006709933599
G63	G22	0.0
G64	G22	0.0
G65	G22	0.0
G66	G22	0.013095779795488293
G67	G22	0.0
G68	G22	0.0
G69	G22	0.012554194365091894
G70	G22	0.0
G71	G22	0.0
G72	G22	0.010927193433517482
G73	G22	0.0024854230238875587
G74	G22	0.0021674658861827933
G75	G22	0.0
G76	G22	0.0
G77	G22	0.0
G78	G22	0.0
G79	G22	0.011792804784369258
G80	G22	0.0
G81	G22	0.02097518870977591
G82	G22	0.0
G83	G22	0.006459150520838973
G84	G22	0.02805355057806346
G85	G22	0.0
G86	G22	0.0
G87	G22	0.008288459119704111
G88	G22	0.0051234755996546
G89	G22	0.013383706107119052
G90	G22	0.0
G91	G22	0.005517671892710944
G92	G22	0.006085178124104607
G93	G22	0.0029265121508746895
G94	G22	0.011395005446947661
G95	G22	0.004865024717765886
G96	G22	0.0
G97	G22	0.0
G98	G22	0.03195091580565696
G99	G22	0.0
G100	G22	0.0
G1	G23	5.479840944321768e-05
G2	G23	0.0016202080951886449
G3	G23	0.0016194693335138998
G4	G23	0.003282432583420609
G5	G23	0.0009967713943665238
G6	G23	0.0
G7	G23	0.0015429385114334646
G8	G23	0.0035789449385364054
G9	G23	0.01670168971518765
G10	G23	0.009523002930429162
G11	G23	0.004362447514195666
G12	G23	0.001402869574548389
G13	G23	0.028813122667773923
G14	G23	0.0016381319127287428
G15	G23	0.0
G16	G23	0.009441833897665564
G17	G23	0.004268891630196601
G18	G23	0.007582222871673923
G19	G23	0.004571547614543254
G20	G23	0.00694639125075735
G21	G23	0.004701365872974323
G22	G23	0.009625553978424234
G24	G23	0.005148978217362424
G25	G23	0.0047787706677522015
G26	G23	0.0036527823754877887
G27	G23	0.0010901531062809363
G28	G23	0.005071668404581736
G29	G23	0.008828673465107373
G30	G23	0.0
G31	G23	0.006636607928000205
G32	G23	0.00841882983585428
G33	G23	0.0
G34	G23	0.0
G35	G23	0.005852988008077426
G36	G23	0.003921590418549453
G37	G23	0.0
G38	G23	0.002509583668086928
G39	G23	0.005414111702042512
G40	G23	0.013638133922738
G41	G23	0.0043923507055925095
G42	G23	0.0009204408528930273
G43	G23	0.007000430935304174
G44	G23	0.007527750696285525
G45	G23	0.010214798312952139
G46	G23	0.0
G47	G23	0.007809723198049941
G48	G23	0.010153083068661528
G49	G23	0.005815831604069932
G50	G23	0.0
G51	G23	0.007193035982499004
G52	G23	0.0
G53	G23	0.008683809320597176
G54	G23	0.00553913475284846
G55	G23	0.0012302570850678879
G56	G23	0.0071100069624700475
G57	G23	0.0023172257585158534
G58	G23	0.015483939361545858
G59	G23	0.0
G60	G23	0.0032803127788959465
G61	G23	0.007051785303580931
G62	G23	0.011212785223289981
G63	G23	0.009586492401541068
G64	G23	0.007247025870658953
G65	G23	0.0006138219637255127
G66	G23	0.008405941793206457
G67	G23	0.005329163676808194
G68	G23	0.005541127530478823
G69	G23	0.0036983951742499484
G70	G23	0.0
G71	G23	0.0012738608532123017
G72	G23	0.023017339642353557
G73	G23	0.003001479063276531
G74	G23	0.0033538585842297444
G75	G23	0.0
G76	G23	0.0
G77	G23	0.005947134993631818
G78	G23	0.0
G79	G23	0.0048282111026778166
G80	G23	0.0
G81	G23	0.0032866023392050104
G82	G23	0.0
G83	G23	0.0018429106780124336
G84	G23	0.0
G85	G23	0.004429619612548132
G86	G23	0.008968889946842452
G87	G23	0.0015839066444252735
G88	G23	0.003991292450001826
G89	G23	0.004249424009393925
G90	G23	0.003887689222795165
G91	G23	0.0024025112925945553
G92	G23	0.0
G93	G23	0.0028306318096030275
G94	G23	0.0
G95	G23	0.01147870807291759
G96	G23	0.0
G97	G23	0.0024596265956474722
G98	G23	0.0
G99	G23	0.009585975994566055
G100	G23	0.001497110619944659
G1	G24	0.004679560791002961
G2	G24	0.002464022273718242
G3	G24	0.0035120162411100596
G4	G24	0.0011105036961918191
G5	G24	0.0
G6	G24	0.005272124231377888
G7	G24	0.00665518367902195
G8	G24	0.009335677552074647
G9	G24	0.006779775272010243
G10	G24	0.005565437871352116
G11	G24	0.008884290530062816
G12	G24	0.002269614748730097
G13	G24	0.009042510068438687
G14	G24	0.0
G15	G24	0.001301523229657338
G16	G24	0.0031588797053366266
G17	G24	0.007726381463561961
G18	G24	0.00033882211886387975
G19	G24	0.0047530838840054565
G20	G24	0.0027514202704806774
G21	G24	0.0012832131140055767
G22	G24	0.010419200419373525
G23	G24	0.006009745762708566
G25	G24	0.004489806524197663
G26	G24	0.001309592373553553
G27	G24	0.008442598698843048
G28	G24	0.00283950712794695
G29	G24	0.005083180970878622
G30	G24	0.007434658484051525
G31	G24	0.005422401532898894
G32	G24	0.004975164059923042
G33	G24	0.003934158855229822
G34	G24	0.004519378054872069
G35	G24	0.004195599347997688
G36	G24	0.0031679453173277315
G37	G24	0.008093452876589718
G38	G24	0.000428105026207148
G39	G24	0.005842832458041315
G40	G24	0.000473637797248448
G41	G24	0.0
G42	G24	0.005393458428372937
G43	G24	0.0037343896518261875
G44	G24	0.0035208669986733017
G45	G24	0.003982619594177009
G46	G24	0.005862043025833884
G47	G24	0.014042905691805503
G48	G24	0.002557465507398458
G49	G24	0.009309898709219127
G50	G24	0.003041171983668521
G51	G24	0.0
G52	G24	0.0004034708825593033
G53	G24	0.009573360032367516
G54	G24	0.007867135550045394
G55	G24	0.00479475688285179
G56	G24	0.0053952616379595725
G57	G24	0.010291893177071685
G58	G24	0.010823045597019135
G59	G24	0.0025217588684743573
G60	G24	0.006520367136147999
G61	G24	0.0
G62	G24	0.008413370197555618
G63	G24	0.003882371561138791
G64	G24	0.001954520817457519
G65	G24	0.007090523933850645
G66	G24	0.004197724839226117
G67	G24	0.006871024777433439
G68	G24	0.012580883092372777
G69	G24	0.0
G70	G24	0.003922485712730608
G71	G24	0.0
G72	G24	0.004972992923655217
G73	G24	0.008284665940411665
G74	G24	0.005875816762267311
G75	G24	0.005504775613995133
G76	G24	0.005357784294249619
G77	G24	0.0028483558107356742
G78	G24	0.005714366569436429
G79	G24	0.0062608695544509796
G80	G24	0.001459466707757065
G81	G24	0.006516342534644103
G82	G24	0.008693458302630172
G83	G24	0.005141017846403107
G84	G24	0.0034022263200636066
G85	G24	0.0
G86	G24	0.006118777468933945
G87	G24	0.0
G88	G24	0.0050653033304486105
G89	G24	0.004568925514605679
G90	G24	0.0
G91	G24	0.008313825282548495
G92	G24	0.0
G93	G24	0.0028839356578836753
G94	G24	0.012583868923434667
G95	G24	0.006482213415945181
G96	G24	0.005039015937305681
G97	G24	0.00746328898921677
G98	G24	0.0010523603303649268
G99	G24	0.0
G100	G24	0.004838068031445326
G1	G25	0.0007483551967086584
G2	G25	0.003398006249602016
G3	G25	0.0014797815794152444
G4	G25	0.00600361980435286
G5	G25	0.004004826376429054
G6	G25	0.0030531782847653846
G7	G25	0.0057976923349956615
G8	G25	0.008239789226968237
G9	G25	0.0070824438614105045
G10	G25	0.0070236709733035654
G11	G25	0.00368400164602645
G12	G25	0.0047777863343550445
G13	G25	0.004581415087467562
G14	G25	0.0038748924435693197
G15	G25	0.00025620415169041663
G16	G25	0.007185684798433603
G17	G25	0.006237930213016818
G18	G25	0.0038108799011718013
G19	G25	0.007174292081628343
G20	G25	0.004049441897914191
G21	G25	0.007445788620263436
G22	G25	0.00545599194075079
G23	G25	0.005054529209631498
G24	G25	0.0013617025976941576
G26	G25	0.0
G27	G25	0.0069890794388428705
G28	G25	0.005290015712033048
G29	G25	0.011291895340071979
G30	G25	0.0034086422477877126
G31	G25	0.003964447926191342
G32	G25	0.0034250223025350675
G33	G25	0.00827113728661499
G34	G25	0.006594102735647903
G35	G25	0.005487799930472042
G36	G25	0.004114962577755389
G37	G25	0.0
G38	G25	0.0
G39	G25	0.0013777639734369887
G40	G25	0.0034118783489732038
G41	G25	0.0042610636518410185
G42	G25	0.008191226510004071
G43	G25	0.0028212251329461707
G44	G25	0.00425242406355785
G45	G25	0.010811523724107257
G46	G25	0.0036256628802944367
G47	G25	0.006574836827066377
G48	G25	0.009838751339067059
G49	G25	0.007822542322450611
G50	G25	0.004537612508518913
G51	G25	0.004528856785587674
G52	G25	0.00655164584389117
G53	G25	0.012599119842591822
G54	G25	0.004175134151008722
G55	G25	0.006563478213292693
G56	G25	0.0029493999945690752
G57	G25	0.007969167845859666
G58	G25	0.0025170726373182073
G59	G25	0.005093357354487839
G60	G25	0.009777877427703974
G61	G25	0.0
G62	G25	0.004433347097993201
G63	G25	0.004030995844645822
G64	G25	0.004381160242646424
G65	G25	0.008867945869415595
G66	G25	0.004206445342513232
G67	G25	0.0056197109174596265
G68	G25	0.005931351793629181
G69	G25	0.01393390143803215
G70	G25	0.004168904356672994
G71	G25	0.0
G72	G25	0.0
G73	G25	0.0051134657001196465
G74	G25	0.008231637680718025
G75	G25	0.0033732144977757393
G76	G25	0.0
G77	G25	0.004687671838526243
G78	G25	0.004631473729303288
G79	G25	0.0
G80	G25	0.007908261674872116
G81	G25	0.003385401492620475
G82	G25	0.003629082170061705
G83	G25	0.009511898667407516
G84	G25	0.010868551366530707
G85	G25	0.005571371713607818
G86	G25	0.006995988528699448
G87	G25	0.0
G88	G25	0.009095951364904003
G89	G25	0.004327827248927628
G90	G25	0.0
G91	G25	0.0
G92	G25	0.0
G93	G25	0.004126867761737845
G94	G25	0.005873173865167708
G95	G25	0.006623193082433973
G96	G25	0.004111146264181328
G97	G25	0.0037203725292022094
G98	G25	0.004314014599435809
G99	G25	0.00491532708666333
G100	G25	0.00525231619318116
G1	G26	0.0023168001907921767
G2	G26	0.00614585051430547
G3	G26	0.004481562847420536
G4	G26	0.005440097872328024
G5	G26	0.0035217690879306464
G6	G26	0.005119130000660932
G7	G26	0.0011980152122895533
G8	G26	0.004289700176855317
G9	G26	0.0033471660348098065
G10	G26	0.004294064619553446
G11	G26	0.004968291524664208
G12	G26	0.0029714039237548635
G13	G26	0.0053438580168905835
G14	G26	0.0020765622972643604
G15	G26	0.0046222383607665875
G16	G26	0.004602514268657485
G17	G26	0.0039045937529705458
G18	G26	0.0037430752723310347
G19	G26	0.0031485861961536494
G20	G26	0.0
G21	G26	0.002201609962946845
G22	G26	0.007274571615957326
G23	G26	0.0035483188716504215
G24	G26	0.008627735946003605
G25	G26	0.004500286034710682
G27	G26	0.0034146006145217705
G28	G26	0.0026235042471456607
G29	G26	0.003953580947203665
G30	G26	0.003151573933903973
G31	G26	0.006686028983510978
G32	G26	0.007003749444377339
G33	G26	0.003166752941192925
G34	G26	0.005570076791448653
G35	G26	0.0033339247829369282
G36	G26	0.018931994836906926
G37	G26	0.005923270849027004
G38	G26	0.004529156977534086
G39	G26	0.00579049059454982
G40	G26	0.004665511365425555
G41	G26	0.002444760710692259
G42	G26	0.005169081233973819
G43	G26	0.00389505520377737
G44	G26	0.003403939503570318
G45	G26	0.0019253075840311152
G46	G26	0.004938702621570115
G47	G26	0.003576075317095996
G48	G26	0.008590143030110041
G49	G26	0.004879894855239032
G50	G26	0.001799396684024455
G51	G26	0.024150537450684174
G52	G26	0.00400709801913952
G53	G26	0.00500554619740072
G54	G26	0.005514480491822591
G55	G26	0.0035830507757721205
G56	G26	0.0009520906056838234
G57	G26	0.006841405171180015
G58	G26	0.0044760246917510075
G59	G26	0.002204557378794932
G60	G26	0.004229781369309453
G61	G26	0.005272504839513797
G62	G26	0.0031031763610869932
G63	G26	0.0
G64	G26	0.002942928826805991
G65	G26	0.006921038393578445
G66	G26	0.010993469414885338
G67	G26	0.0031836554217889194
G68	G26	0.004909474081076587
G69	G26	0.005454597628372435
G70	G26	0.008234978498772088
G71	G26	0.004274201820100649
G72	G26	0.00715472570607428
G73	G26	0.008130605139626278
G74	G26	0.005250171113891918
G75	G26	0.005797507066360791
G76	G26	0.0036154797232489143
G77	G26	0.0021792151784444363
G78	G26	0.007911693615397026
G79	G26	0.0023581204633285253
G80	G26	0.008815345692731739
G81	G26	0.006382067277331347
G82	G26	0.009945045579759039
G83	G26	0.005329517705168161
G84	G26	0.003333065119981236
G85	G26	0.005265337218172154
G86	G26	0.002874138739946255
G87	G26	0.0034125725380446865
G88	G26	0.004039866131416844
G89	G26	0.004799527082987279
G90	G26	0.0020261684446703458
G91	G26	0.009696187093943829
G92	G26	0.003152969532543112
G93	G26	0.0021862500831250015
G94	G26	0.001610492719439949
G95	G26	0.0029023004781120287
G96	G26	0.003050178174430211
G97	G26	0.0015500400499084673
G98	G26	0.005300187783891865
G99	G26	0.005148354854580542
G100	G26	0.004586382282010522
G1	G27	0.0014234262354878803
G2	G27	0.0021404158531966506
G3	G27	0.001624678440641131
G4	G27	0.01030961422217747
G5	G27	0.0007979899898368655
G6	G27	0.0009147422340560479
G7	G27	0.0024587171172188883
G8	G27	0.005431145584430341
G9	G27	0.0069136267542502195
G10	G27	0.0
G11	G27	0.0007394188345670922
G12	G27	0.0
G13	G27	0.030876393961796367
G14	G27	0.00048198448627151673
G15	G27	0.0
G16	G27	0.005046621341100291
G17	G27	0.027144067890029145
G18	G27	0.0003417520707980552
G19	G27	0.0
G20	G27	0.0
G21	G27	0.0
G22	G27	0.03027256207644678
G23	G27	0.0
G24	G27	0.0005288450356604369
G25	G27	0.005466174093284595
G26	G27	0.0008442782056568767
G28	G27	0.007405649771330721
G29	G27	0.0
G30	G27	0.00468863866719312
G31	G27	0.006653712562780964
G32	G27	0.0
G33	G27	0.0035713875205199423
G34	G27	0.003887257555573764
G35	G27	0.001999928119490445
G36	G27	0.016135300823944848
G37	G27	0.0
G38	G27	0.007370506455722601
G39	G27	0.0
G40	G27	0.0011504025189945928
G41	G27	0.0063450008902056435
G42	G27	0.0
G43	G27	0.004261978500909039
G44	G27	0.017422335252625994
G45	G27	0.017207828284989003
G46	G27	0.0
G47	G27	0.020327423795303768
G48	G27	0.0
G49	G27	0.0
G50	G27	0.0
G51	G27	0.003088457060024239
G52	G27	0.0048960940103577166
G53	G27	0.0014703298662264565
G54	G27	0.0
G55	G27	0.0016573415384551393
G56	G27	0.0015439783988315079
G57	G27	0.004951550744259311
G58	G27	0.0
G59	G27	0.0
G60	G27	0.0002628804072312259
G61	G27	0.0
G62	G27	0.006920069764605736
G63	G27	0.01856480538569609
G64	G27	0.00959593763229964
G65	G27	0.0
G66	G27	0.0
G67	G27	0.0
G68	G27	0.0018064362053987163
G69	G27	0.0
G70	G27	0.0
G71	G27	0.0
G72	G27	0.0
G73	G27	0.0
G74	G27	0.0
G75	G27	0.006254886348775531
G76	G27	0.0072098208020837376
G77	G27	0.0011180907575116924
G78	G27	0.0
G79	G27	0.0044040829811310325
G80	G27	0.006380638474248078
G81	G27	0.0021323602459670517
G82	G27	0.0
G83	G27	0.0
G84	G27	0.0044963004687634854
G85	G27	0.007756436505448385
G86	G27	0.005641867617760161
G87	G27	0.013202394927555247
G88	G27	0.004323529675262846
G89	G27	0.0
G90	G27	0.0
G91	G27	0.0
G92	G27	0.007857477514561697
G93	G27	0.0059357752130136734
G94	G27	0.0
G95	G27	0.0
G96	G27	0.0
G97	G27	0.0
G98	G27	0.0
G99	G27	0.0
G100	G27	0.0014260520365451774
G1	G28	0.0010711582877404454
G2	G28	0.0025987980280781004
G3	G28	0.0023569920270500354
G4	G28	0.0011540451837779534
G5	G28	0.002029203007815661
G6	G28	0.0013986821455762338
G7	G28	0.0033284450214262702
G8	G28	0.0009704317428732553
G9	G28	0.002213609974730288
G10	G28	0.0034184326448381494
G11	G28	0.004112461159475023
G12	G28	0.004958061550688564
G13	G28	0.006852184753345402
G14	G28	0.00895254454815211
G15	G28	0.003026281052311324
G16	G28	0.003190340855849871
G17	G28	0.0027259206875313263
G18	G28	0.006685257935379925
G19	G28	0.005311694245730687
G20	G28	0.004652629254239359
G21	G28	0.0017945857373368236
G22	G28	0.012620144590482617
G23	G28	0.008161829110823717
G24	G28	0.004053138726128926
G25	G28	0.003794952385462612
G26	G28	0.004390001517740438
G27	G28	0.011956752699435918
G29	G28	0.00916831727490932
G30	G28	0.005465094376746254
G31	G28	0.005360322219958509
G32	G28	0.0037500018842196907
G33	G28	0.005396905738720781
G34	G28	0.003287297317061238
G35	G28	0.004705644025471407
G36	G28	0.0037437384540678726
G37	G28	0.004209564139061282
G38	G28	0.004190756340120779
G39	G28	0.004101701273912613
G40	G28	0.005434139375177936
G41	G28	0.005798613047713226
G42	G28	0.0034321685121094453
G43	G28	0.0025641250075595025
G44	G28	0.005927396709498165
G45	G28	0.005191685560203022
G46	G28	0.0040487477823782396
G47	G28	0.004612415028577253
G48	G28	0.0026783045194395494
G49	G28	0.005280835540830143
G50	G28	0.005169421678463579
G51	G28	0.0039536145073601
G52	G28	0.0046787247297071025
G53	G28	0.0037817134366420102
G54	G28	0.004954196322238984
G55	G28	0.006069108544494068
G56	G28	0.004833376256654135
G57	G28	0.00608559001867096
G58	G28	0.004471936620278159
G59	G28	0.005443307831599226
G60	G28	0.0050999618322735574
G61	G28	0.004701090437109599
G62	G28	0.004671024221532368
G63	G28	0.004139343134521196
G64	G28	0.006863374518290749
G65	G28	0.007642501642264106
G66	G28	0.0058788498272011
G67	G28	0.008270005746454466
G68	G28	0.006457882612029875
G69	G28	0.005189044082708511
G70	G28	0.004274003196788426
G71	G28	0.012790021127429406
G72	G28	0.00511273012537104
G73	G28	0.005278890716740778
G74	G28	0.005165269863758707
G75	G28	0.0037650545738665856
G76	G28	0.0
G77	G28	0.004800745048017086
G78	G28	0.0040574928099110855
G79	G28	0.00284764750834192
G80	G28	0.005823249789926544
G81	G28	0.0064393079523903
G82	G28	0.007753299943156282
G83	G28	0.0046752612749144575
G84	G28	0.004828207106817939
G85	G28	0.005269327858656257
G86	G28	0.007010883504836613
G87	G28	0.003113550022669591
G88	G28	0.0040310738882195244
G89	G28	0.004155825069447694
G90	G28	0.004800974501321162
G91	G28	0.007134294365459249
G92	G28	0.004992806217770985
G93	G28	0.007706127937685246
G94	G28	0.0041427149001421314
G95	G28	0.005567948432921817
G96	G28	0.005127882336932956
G97	G28	0.004248755039847179
G98	G28	0.004661489008424242
G99	G28	0.0047898497020703425
G100	G28	0.007370604084430448
G1	G29	0.015592967501832998
G2	G29	0.0009890474947833996
G3	G29	0.003096618909526236
G4	G29	0.002192514178574527
G5	G29	0.007408431678043095
G6	G29	0.0027773745033090546
G7	G29	0.0022391830928438394
G8	G29	0.0005618353997294218
G9	G29	0.002996656747569279
G10	G29	0.0009320011844352042
G11	G29	0.021147819801109607
G12	G29	0.0
G13	G29	0.0023505014525727706
G14	G29	0.012339293027310762
G15	G29	0.002768261231835976
G16	G29	0.0024415758346191816
G17	G29	0.0015722014155769197
G18	G29	0.005431322580011459
G19	G29	0.0
G20	G29	0.0
G21	G29	0.013567254596696903
G22	G29	0.015402404536223742
G23	G29	0.017131709012974453
G24	G29	0.0
G25	G29	0.0024454988805665185
G26	G29	0.004856190901985593
G27	G29	0.005672949470283688
G28	G29	0.0024209516569503467
G30	G29	0.0
G31	G29	0.021915752759764227
G32	G29	0.003587970096692526
G33	G29	0.005621674349024314
G34	G29	0.0027035663652742927
G35	G29	0.0
G36	G29	0.007451562357630783
G37	G29	0.01619143594263322
G38	G29	0.018816688949901492
G39	G29	0.002391915122276837
G40	G29	0.003822722030511173
G41	G29	0.005892192749233004
G42	G29	0.011649310980101529
G43	G29	0.002477554419861505
G44	G29	0.00204733242746286
G45	G29	0.0021733621518533115
G46	G29	0.007500732890973184
G47	G29	0.0020695846173229464
G48	G29	0.005107029745110005
G49	G29	0.004672931280685937
G50	G29	0.0
G51	G29	0.00537787646841179
G52	G29	0.01201859791259516
G53	G29	0.0020413917162151914
G54	G29	0.004219125130373267
G55	G29	0.0
G56	G29	0.0
G57	G29	0.017268874285417714
G58	G29	0.0025315598796520782
G59	G29	0.0
G60	G29	0.0006022823723488165
G61	G29	0.0
G62	G29	0.006237523624129209
