G57	G25	0.0
G58	G25	0.02472169645288495
G59	G25	0.0
G60	G25	0.0
G61	G25	0.0
G62	G25	0.0
G63	G25	0.013072269565140559
G64	G25	0.0
G65	G25	0.0
G66	G25	0.0
G67	G25	0.0
G68	G25	0.0
G69	G25	0.014392734875675125
G70	G25	0.0
G71	G25	0.0
G72	G25	0.01260783332424794
G73	G25	0.0
G74	G25	0.0
G75	G25	0.017932352878597544
G76	G25	0.0
G77	G25	0.0
G78	G25	0.0027711001753176665
G79	G25	0.005505665201417403
G80	G25	0.0
G81	G25	0.0070089575155700004
G82	G25	0.0013853251612580173
G83	G25	0.0
G84	G25	0.0
G85	G25	0.0
G86	G25	0.0
G87	G25	0.017998758622764635
G88	G25	0.018916063592836763
G89	G25	0.0
G90	G25	0.0033479200680705656
G91	G25	0.009393905060499025
G92	G25	0.0
G93	G25	0.0
G94	G25	0.0
G95	G25	0.0
G96	G25	0.020434089681476433
G97	G25	0.016515141777227543
G98	G25	0.0
G99	G25	0.0
G100	G25	0.0
G1	G26	0.006543964145998168
G2	G26	0.0012369786592517035
G3	G26	0.0060503482448017575
G4	G26	0.008510609573071433
G5	G26	0.004159382132425502
G6	G26	0.0017314031227966032
G7	G26	0.002095052367493856
G8	G26	0.0005787369162512105
G9	G26	0.0018600701311753045
G10	G26	0.0006291959216815044
G11	G26	0.0015314348409058002
G12	G26	0.0009354514765122277
G13	G26	0.002249363967107283
G14	G26	0.0
G15	G26	0.0
G16	G26	0.0
G17	G26	0.008134958929888782
G18	G26	0.009889911344626391
G19	G26	0.0071419212486651465
G20	G26	0.0013821514523725605
G21	G26	0.004292382453989224
G22	G26	0.0007435383269826888
G23	G26	0.0
G24	G26	0.0
G25	G26	0.000886493856315286
G27	G26	0.0016999400873908867
G28	G26	0.002808800117375917
G29	G26	0.003066520316606579
G30	G26	0.0009907900992292664
G31	G26	0.0
G32	G26	0.0034604375060527486
G33	G26	0.0011710955834786057
G34	G26	0.0011937944670299893
G35	G26	0.0
G36	G26	0.0
G37	G26	0.0
G38	G26	0.0
G39	G26	0.0025939355670688232
G40	G26	0.0
G41	G26	0.0
G42	G26	0.0
G43	G26	0.0
G44	G26	0.001587400981322298
G45	G26	0.0024281189575460736
G46	G26	0.0
G47	G26	0.0012751636905374876
G48	G26	0.0030685955574673595
G49	G26	0.0
G50	G26	0.0
G51	G26	0.0
G52	G26	0.0031019499647652452
G53	G26	0.0
G54	G26	0.0019573807366222488
G55	G26	0.0
G56	G26	0.0
G57	G26	0.009735523200188414
G58	G26	0.0
G59	G26	0.0
G60	G26	0.0
G61	G26	0.0
G62	G26	0.0
G63	G26	0.0
G64	G26	0.0
G65	G26	0.001328917408856435
G66	G26	0.0
G67	G26	0.005480457731507767
G68	G26	0.005945791242259565
G69	G26	0.0072779888965717
G70	G26	0.0
G71	G26	0.0
G72	G26	0.0
G73	G26	0.0
G74	G26	0.0056221053126786925
G75	G26	0.0
G76	G26	0.0
G77	G26	0.0
G78	G26	0.0
G79	G26	0.0
G80	G26	0.004440583378813835
G81	G26	0.0022169433144462337
G82	G26	0.0008687461779061383
G83	G26	0.004877424692523608
G84	G26	0.0
G85	G26	0.0015672843328159922
G86	G26	0.0
G87	G26	0.0
G88	G26	0.0
G89	G26	0.0
G90	G26	0.0
G91	G26	0.0
G92	G26	0.0
G93	G26	0.0037279063342486795
G94	G26	0.007852563860905501
G95	G26	0.010041862043627175
G96	G26	0.3203412490607562
G97	G26	0.003461504522462447
G98	G26	0.0
G99	G26	0.0
G100	G26	0.0
G1	G27	0.0010988651304992259
G2	G27	0.006350079709618812
G3	G27	0.0006322040858596519
G4	G27	0.0002259145660916138
G5	G27	0.012682362080665354
G6	G27	0.0025413734364808267
G7	G27	0.0036200546686334188
G8	G27	0.0064541020056009205
G9	G27	0.003176146254334002
G10	G27	0.0012016562372582239
G11	G27	0.004416270788580957
G12	G27	0.0026676391793518123
G13	G27	0.00736448837051319
G14	G27	0.00490077883417513
G15	G27	0.006460675876219254
G16	G27	0.017877049115650787
G17	G27	0.0028922640934564343
G18	G27	0.001711305777485817
G19	G27	0.009244069657280557
G20	G27	0.006214217719590217
G21	G27	0.013252107366868193
G22	G27	0.0032769671126581883
G23	G27	0.003995902573956275
G24	G27	0.0
G25	G27	0.006265960621581139
G26	G27	0.02254301037907198
G28	G27	0.0026939397317667277
G29	G27	0.0019464745569203342
G30	G27	0.011017410779075042
G31	G27	0.009082710931029879
G32	G27	0.005221827814991823
G33	G27	0.005236283601156963
G34	G27	0.006149374549451998
G35	G27	0.002334886929745894
G36	G27	0.007514240617768506
G37	G27	0.007063651864077508
G38	G27	0.0025368238552655447
G39	G27	0.0
G40	G27	0.001510258972391859
G41	G27	0.002932284829603141
G42	G27	0.009679335203891902
G43	G27	0.0048126872164551025
G44	G27	0.005830867452983625
G45	G27	0.0022852003499707527
G46	G27	0.002933336381577881
G47	G27	0.007958622841154065
G48	G27	0.0042936533295828885
G49	G27	0.0
G50	G27	0.011819297628683428
G51	G27	0.002521007481140977
G52	G27	0.0048060027289294985
G53	G27	0.008478862452315527
G54	G27	0.0
G55	G27	0.007987538100714588
G56	G27	0.005698305073118153
G57	G27	0.0011462670102354502
G58	G27	0.0042927660898058224
G59	G27	0.002497280845887113
G60	G27	0.001382554864048521
G61	G27	0.006645955969570971
G62	G27	0.0031597177999892036
G63	G27	0.009028019166652634
G64	G27	0.004660254813717376
G65	G27	0.006644305012229957
G66	G27	0.0036398889714626998
G67	G27	0.0060805961828376285
G68	G27	0.0077952923685312885
G69	G27	0.0
G70	G27	0.0033623368631036893
G71	G27	0.0022724395374576433
G72	G27	0.004495975801114755
G73	G27	0.0055077282735232986
G74	G27	0.004412932923404068
G75	G27	0.00555790179814232
G76	G27	0.006059281226614153
G77	G27	0.007743076579261784
G78	G27	0.005423208199196769
G79	G27	0.00397792870923615
G80	G27	0.009057223873787183
G81	G27	0.0048531651691518605
G82	G27	0.004683490816897117
G83	G27	0.0030992091994527593
G84	G27	0.005597123788037777
G85	G27	0.005157798600929604
G86	G27	0.005253889664660413
G87	G27	0.01871577416080295
G88	G27	0.005196033334927671
G89	G27	0.003552897300614344
G90	G27	0.007713840069766396
G91	G27	0.0
G92	G27	0.010401128038175922
G93	G27	0.006405770252487954
G94	G27	0.003269688750611676
G95	G27	0.002576038240248627
G96	G27	0.008622898570887638
G97	G27	0.007687892108743406
G98	G27	0.0
G99	G27	0.002398583832182522
G100	G27	0.005155846673420059
G1	G28	0.0033540659683444687
G2	G28	0.0038485063111942655
G3	G28	0.0031330232408511367
G4	G28	0.004307812046051626
G5	G28	0.003557928754208197
G6	G28	0.0015470330905663402
G7	G28	0.004018229575847275
G8	G28	0.004293899271446361
G9	G28	0.0027689067653092737
G10	G28	0.007415556348478525
G11	G28	0.005284894602996194
G12	G28	0.0036052976049679394
G13	G28	0.003020335944061985
G14	G28	0.0034304652139501447
G15	G28	0.002603156241143386
G16	G28	0.004958827461496066
G17	G28	0.009278270290228239
G18	G28	0.00247385996171428
G19	G28	0.004836103779818617
G20	G28	0.008257676831902112
G21	G28	0.0036084882445863178
G22	G28	0.0031339938941839637
G23	G28	0.0026879656642607042
G24	G28	0.005728025164183532
G25	G28	0.0024200780221333763
G26	G28	0.0018156049845147316
G27	G28	0.004873817038685985
G29	G28	0.0034083167535389966
G30	G28	0.0017713445986136543
G31	G28	0.0026388034905540625
G32	G28	0.002602828694625707
G33	G28	0.004303386364743082
G34	G28	0.12212933849418586
G35	G28	0.0098168425128682
G36	G28	0.10264472332315837
G37	G28	0.0019071112471662748
G38	G28	0.0
G39	G28	0.0062074878028631954
G40	G28	0.004191208712817117
G41	G28	0.003664098313253579
G42	G28	0.003458819078866882
G43	G28	0.0019272135214849259
G44	G28	0.008748442476240407
G45	G28	0.0
G46	G28	0.003907460765804531
G47	G28	0.0035438145189016996
G48	G28	0.005545261583454051
G49	G28	0.0026527211057482585
G50	G28	0.0018718420247007034
G51	G28	0.00427749797312198
G52	G28	0.0
G53	G28	0.005294065444482742
G54	G28	0.003348006012011051
G55	G28	0.006082853241079088
G56	G28	0.0032685936150478084
G57	G28	0.0033496769372092614
G58	G28	0.0
G59	G28	0.003224481789126072
G60	G28	0.0016282775351879324
G61	G28	0.004888980990277852
G62	G28	0.0018469023885101198
G63	G28	0.004070819117021456
G64	G28	0.001696925730141434
G65	G28	0.00370656479994717
G66	G28	0.0023088899248874936
G67	G28	0.003205698690543296
G68	G28	0.0023866431523685023
G69	G28	0.0
G70	G28	0.004053558959918135
G71	G28	0.0020995551989933733
G72	G28	0.004086823026045007
G73	G28	0.0
G74	G28	0.0
G75	G28	0.005888261105035585
G76	G28	0.0014675297596824608
G77	G28	0.0028236669648627533
G78	G28	0.004362937133808826
G79	G28	0.0027890588285426456
G80	G28	0.0
G81	G28	0.0027970149127116923
G82	G28	0.002449216292961206
G83	G28	0.003022034760272608
G84	G28	0.004176968161189939
G85	G28	0.0026759259670675866
G86	G28	0.0035591444335426378
G87	G28	0.005204595686745833
G88	G28	0.0027817322514388926
G89	G28	0.0
G90	G28	0.0
G91	G28	0.002192063233049444
G92	G28	0.002636965680289843
G93	G28	0.009720558127933075
G94	G28	0.003370919285473332
G95	G28	0.0014648495716920913
G96	G28	0.002950725739684462
G97	G28	0.003833686502424984
G98	G28	0.0035611744843386975
G99	G28	0.002672820614016092
G100	G28	0.0
G1	G29	0.0007141149601951977
G2	G29	0.0017700507710942406
G3	G29	0.002205743445681176
G4	G29	0.001456586158987888
G5	G29	0.0030160810087024674
G6	G29	0.0016977326793669438
G7	G29	0.004819052938586248
G8	G29	0.010016519938284413
G9	G29	0.0006602935914412528
G10	G29	0.0
G11	G29	0.005594525999966639
G12	G29	0.03823965268426746
G13	G29	0.008270308642894164
G14	G29	0.014909665530486713
G15	G29	0.0
G16	G29	0.012030656322684024
G17	G29	0.002578268952144129
G18	G29	0.0002801402223481285
G19	G29	0.005410908902725123
G20	G29	0.006557135558483221
G21	G29	0.002722103051597586
G22	G29	0.006568242613120046
G23	G29	0.0
G24	G29	0.004793460445048116
G25	G29	0.0
G26	G29	0.00810287424130557
G27	G29	0.0009255021134145887
G28	G29	0.005484555467680961
G30	G29	0.0
G31	G29	0.007026374284652309
G32	G29	0.0005119973956927627
G33	G29	0.010438782487019512
G34	G29	0.005719147871895027
G35	G29	0.004664675847016731
G36	G29	0.0030114279537415507
G37	G29	0.0016665175332014816
G38	G29	0.0037499404036969736
G39	G29	0.004539368712859277
G40	G29	0.006683091088038319
G41	G29	0.004481818667337911
G42	G29	0.0
G43	G29	0.0
G44	G29	0.0
G45	G29	0.00506038229540739
G46	G29	0.0012786606092649218
G47	G29	0.007949322966759919
G48	G29	0.009691540662636321
G49	G29	0.0019336954928302942
G50	G29	0.0
G51	G29	0.003751439270811996
G52	G29	0.008778260767904665
G53	G29	0.0018806824869597126
G54	G29	0.003449595314387724
G55	G29	0.0
G56	G29	0.01671727576859884
G57	G29	0.0071368987410801105
G58	G29	0.006654473670981967
G59	G29	0.0
G60	G29	0.009604742316405885
G61	G29	0.007811994941381753
G62	G29	0.0
G63	G29	0.0
G64	G29	0.007517646472621075
G65	G29	0.0034927986324610094
G66	G29	0.009972989427082253
G67	G29	0.0061421984491517815
G68	G29	0.0
G69	G29	0.0070808477930914635
G70	G29	0.0
G71	G29	0.0
G72	G29	0.03769306504159693
G73	G29	0.006736545228588641
G74	G29	0.0027604685197174495
G75	G29	0.0
G76	G29	0.011797466240570192
G77	G29	0.0
G78	G29	0.007957224450404553
G79	G29	0.005812933865186211
G80	G29	0.0
G81	G29	0.0
G82	G29	0.0
G83	G29	0.005132819167457176
G84	G29	0.0088426311772392
G85	G29	0.0
G86	G29	0.007928727311385718
G87	G29	0.0
G88	G29	0.009056895671442272
G89	G29	0.0
G90	G29	0.007190133063148076
G91	G29	0.0
G92	G29	0.0
G93	G29	0.0
G94	G29	0.0
G95	G29	0.004077727779810982
G96	G29	0.0
G97	G29	0.002864997277267465
G98	G29	0.009332879849800598
G99	G29	0.00833233340007944
G100	G29	0.0
G1	G30	0.0016679850947915757
G2	G30	0.0010842667578997987
G3	G30	0.002796225295972777
G4	G30	0.003381224961132213
G5	G30	0.0
G6	G30	0.000766026128560532
G7	G30	0.003352650741365528
G8	G30	0.0030465347787374843
G9	G30	0.003539067866674265
G10	G30	0.011077731606861601
G11	G30	0.003104917747395235
G12	G30	0.0029515410477778596
G13	G30	0.0027501569570511776
G14	G30	0.0035066321412430814
G15	G30	0.003459948958404633
G16	G30	0.0033446326418424674
G17	G30	0.0034404897363073785
G18	G30	0.002628024103206152
G19	G30	0.0018634398723876265
G20	G30	0.0029944286587201704
G21	G30	0.003673523880148551
G22	G30	0.0048555628087852
G23	G30	0.002870904049072364
G24	G30	0.003430845885265151
G25	G30	0.002203131914940552
G26	G30	0.003980506894884307
G27	G30	0.0023435948174652366
G28	G30	0.003658403837729935
G29	G30	0.003296138124675305
G31	G30	0.003712600242634414
G32	G30	0.0038386607664499506
G33	G30	0.0040133110194827655
G34	G30	0.0028069123298885483
G35	G30	0.0033593895874597947
G36	G30	0.0038921468848498136
G37	G30	0.011868819714066512
G38	G30	0.0029751838366389146
G39	G30	0.0035281210168251267
G40	G30	0.0038449961716538967
G41	G30	0.003866893559954598
G42	G30	0.0
G43	G30	0.003564276697802719
G44	G30	0.0035248881873365737
G45	G30	0.0028654481450093175
G46	G30	0.0
G47	G30	0.0037633132236230375
G48	G30	0.005612926024011113
G49	G30	0.00422541073079402
G50	G30	0.004331347392462705
G51	G30	0.0
G52	G30	0.0
G53	G30	0.0023136922397499647
G54	G30	0.003499160877029644
G55	G30	0.004423656512469309
G56	G30	0.003181645058067045
G57	G30	0.0037299979970509553
G58	G30	0.00413143759001808
G59	G30	0.002846234214973378
G60	G30	0.003682398196509698
G61	G30	0.0050301651099864805
G62	G30	0.005724040100259698
G63	G30	0.0029330687573671556
G64	G30	0.0030367941018815798
G65	G30	0.0037737980760183453
G66	G30	0.0028271860415089475
G67	G30	0.0
G68	G30	0.0035639670857366044
G69	G30	0.0030297938260903856
G70	G30	0.004136705836432715
G71	G30	0.004056371764201437
G72	G30	0.00342982736992033
G73	G30	0.005122067561575642
G74	G30	0.003378737459871321
G75	G30	0.0041199093242115774
G76	G30	0.0025000717874214882
G77	G30	0.0035753561068015338
G78	G30	0.004225260881320471
G79	G30	0.0019627012010850643
G80	G30	0.003457576034356592
G81	G30	0.003914821646111751
G82	G30	0.0043099198398959876
G83	G30	0.003334792603258718
G84	G30	0.0038279582865115213
G85	G30	0.003742536017771518
G86	G30	0.0035763073051520845
G87	G30	0.0035913210697133074
G88	G30	0.004136876434294908
G89	G30	0.0033683406728589288
G90	G30	0.0036275530586535832
G91	G30	0.003155677988602439
G92	G30	0.003722628169404227
G93	G30	0.003367605027212635
G94	G30	0.003830381928842917
G95	G30	0.0035778442996753806
G96	G30	0.005204733291615322
G97	G30	0.005119641844405382
G98	G30	0.0038241094604178614
G99	G30	0.0034953134341618934
G100	G30	0.0034073370387796825
G1	G31	0.0006901282219800459
G2	G31	0.0019086447878592192
G3	G31	0.0010978381829527463
G4	G31	0.0019592916973439445
G5	G31	0.0034260370020724887
G6	G31	0.0013649193661236206
G7	G31	0.004825684982750646
G8	G31	0.0
G9	G31	0.0082404980292632
G10	G31	0.0018111147615983794
G11	G31	0.002061047447328984
G12	G31	0.006670322589870353
G13	G31	0.002127092287837863
G14	G31	0.0018776958708237102
G15	G31	0.0
G16	G31	0.0033040510247505095
G17	G31	0.004634078579134445
G18	G31	0.0015013336572955627
G19	G31	0.0044773027883134985
G20	G31	0.006534096736126178
G21	G31	0.015227089387807268
G22	G31	0.011142233416947988
G23	G31	0.0063349897161191155
G24	G31	0.0
G25	G31	0.0019668089100587194
G26	G31	0.016222218799924696
G27	G31	0.0027358408388914223
G28	G31	0.0
G29	G31	0.002152899341018702
G30	G31	0.0854471325668581
G32	G31	0.004700409936735329
G33	G31	0.01727029509541585
G34	G31	0.003606558674846029
G35	G31	0.0
G36	G31	0.0020614621249223203
G37	G31	0.005020830552441379
G38	G31	0.007377898561756232
G39	G31	0.0
G40	G31	0.00817331518804376
G41	G31	0.007834899547125608
G42	G31	0.003703254620577971
G43	G31	0.0
G44	G31	0.006323596800761564
G45	G31	0.0
G46	G31	0.001739466702480488
G47	G31	0.0
G48	G31	0.0
G49	G31	0.0017825460340174506
G50	G31	0.0036779438435830423
G51	G31	0.004309798857109532
G52	G31	0.0
G53	G31	0.0
G54	G31	0.004827471392616324
G55	G31	0.003818615668100019
G56	G31	0.010045875649138766
G57	G31	0.0074497182314734785
G58	G31	0.0
G59	G31	0.008163303916651998
G60	G31	0.004448656150211977
G61	G31	0.0022932804993626957
G62	G31	0.0
G63	G31	0.0
G64	G31	0.0019005465885552253
G65	G31	0.0010939799986518781
G66	G31	0.01093681426174586
G67	G31	0.0014704511255557073
G68	G31	0.0037396194713172196
G69	G31	0.0
G70	G31	0.0
G71	G31	0.007175570471882977
G72	G31	0.0
G73	G31	0.0
G74	G31	0.007239706504637317
G75	G31	0.0
G76	G31	0.005020021481650601
G77	G31	0.0019024033022930372
G78	G31	0.0026228671264634175
G79	G31	0.006086190536261346
G80	G31	0.015159408656870425
G81	G31	0.0
G82	G31	0.005179568858565084
G83	G31	0.0
G84	G31	0.0
G85	G31	0.002852961557757288
G86	G31	0.0
G87	G31	0.04353498268798709
G88	G31	0.0
G89	G31	0.0
G90	G31	0.005858807068377829
G91	G31	0.007595854395638942
G92	G31	0.0
G93	G31	0.006424564225360717
G94	G31	0.0
G95	G31	0.0017083213956120037
G96	G31	0.017588039092881865
G97	G31	0.02229108692310143
G98	G31	0.002453876671746707
G99	G31	0.0
G100	G31	0.010770114330233699
G1	G32	0.0016324553335168553
G2	G32	0.0028381278063071788
G3	G32	0.0016529187657370902
G4	G32	0.004398499041376673
G5	G32	0.005478519573554279
G6	G32	0.005700389351680301
G7	G32	0.005293508831480019
G8	G32	0.0
G9	G32	0.006394957053436953
G10	G32	0.005795903722354114
G11	G32	0.005094290985080292
G12	G32	0.006434876463975638
G13	G32	0.006007940860981354
G14	G32	0.0064684668615735885
G15	G32	0.00980322175269836
G16	G32	0.004058369426369837
G17	G32	0.005114359890703956
G18	G32	0.004026493520410827
G19	G32	0.0
G20	G32	0.0048518790997952145
G21	G32	0.0
G22	G32	0.005623468529944347
G23	G32	0.027598363127820498
G24	G32	0.005082711600673361
G25	G32	0.006673371420095807
G26	G32	0.005732602073922049
G27	G32	0.006313438758555785
G28	G32	0.003935082226341357
G29	G32	0.00827340311802834
G30	G32	0.005950642467471015
G31	G32	0.005420430053426349
G33	G32	0.00642467475492491
G34	G32	0.0034217520949225287
G35	G32	0.005543295657150172
G36	G32	0.0047805274961296345
G37	G32	0.0
G38	G32	0.0
G39	G32	0.0042467391160516945
G40	G32	0.006879845330545526
G41	G32	0.004151360209108559
G42	G32	0.002947273790831576
G43	G32	0.0
G44	G32	0.00603470324148781
G45	G32	0.006623690327250599
G46	G32	0.0051750591610718625
G47	G32	0.0
G48	G32	0.005042982484423008
G49	G32	0.0022390009838466414
G50	G32	0.006655471777206926
G51	G32	0.021359172777266226
G52	G32	0.00667370961866151
G53	G32	0.0
G54	G32	0.0
G55	G32	0.00773045619177808
G56	G32	0.006328716671418983
G57	G32	0.005229013351326242
G58	G32	0.0
G59	G32	0.0037875654489612836
G60	G32	0.005281065059458293
G61	G32	0.004028108487676208
G62	G32	0.005483532653111296
G63	G32	0.004877967847736198
G64	G32	0.0019121748056761916
G65	G32	0.004645674734523883
G66	G32	0.0
G67	G32	0.005533682339882009
G68	G32	0.0
G69	G32	0.00604076178772818
G70	G32	0.0056214614550775845
G71	G32	0.0
G72	G32	0.007832469596197456
G73	G32	0.003520477508926567
G74	G32	0.03877487287058693
G75	G32	0.004715168089122051
G76	G32	0.0
G77	G32	0.005876964020812518
G78	G32	0.006625717214839875
G79	G32	0.004754636414652802
G80	G32	0.0
G81	G32	0.006420098937546165
G82	G32	0.0060516260710806544
G83	G32	0.0066167825985080616
G84	G32	0.006111598260608398
G85	G32	0.004936951704943187
G86	G32	0.006454429317291962
G87	G32	0.004834789474724463
G88	G32	0.006010644606463025
G89	G32	0.0
G90	G32	0.0
G91	G32	0.003634644175564295
G92	G32	0.004896802835432132
G93	G32	0.006543369550179053
G94	G32	0.006025589389131394
G95	G32	0.005779364706664854
G96	G32	0.008817238391464805
G97	G32	0.0
G98	G32	0.005295265713129918
G99	G32	0.006117206182601823
G100	G32	0.003974937130341624
G1	G33	0.0008510749887050018
G2	G33	0.004366522192799402
G3	G33	0.005278951783311078
G4	G33	0.010423319873583263
G5	G33	0.004595866708478401
G6	G33	0.0035517489841408187
G7	G33	0.0009909729306314097
G8	G33	0.006232862800625001
G9	G33	0.0
G10	G33	0.003183487693101494
G11	G33	0.0
G12	G33	0.0024560823310967247
G13	G33	0.006792748664769044
G14	G33	0.009259481620018611
G15	G33	0.00442143294803466
G16	G33	0.01004679899009336
G17	G33	0.009081789289475912
G18	G33	0.003672083981318365
G19	G33	0.00616283788547962
G20	G33	0.009156298944823974
G21	G33	0.007237941988560595
G22	G33	0.0
G23	G33	0.0
G24	G33	0.0012070430025220775
G25	G33	0.0
G26	G33	0.006320287346121957
G27	G33	0.0
G28	G33	0.00604311943060047
G29	G33	0.0
G30	G33	0.004715185966624534
G31	G33	0.006837196870062859
G32	G33	0.0072780529628371365
G34	G33	0.0
G35	G33	0.010954390740289777
G36	G33	0.0
G37	G33	0.0077157661880297625
G38	G33	0.0
G39	G33	0.0046761684041848476
G40	G33	0.007668428646566719
G41	G33	0.0032757055956749844
G42	G33	0.004386727724437207
G43	G33	0.005581831471782021
G44	G33	0.007301197154028043
G45	G33	0.0032345053582574267
G46	G33	0.0
G47	G33	0.0
G48	G33	0.0
G49	G33	0.0
G50	G33	0.0
G51	G33	0.0
G52	G33	0.0048425984084214556
G53	G33	0.009716015173404797
G54	G33	0.0
G55	G33	0.0
G56	G33	0.0
G57	G33	0.0
G58	G33	0.007232267494584335
G59	G33	0.0036847455705379356
G60	G33	0.010752428539085009
G61	G33	0.0
G62	G33	0.00863981489268974
G63	G33	0.0
G64	G33	0.005228892697377211
G65	G33	0.007128759377249387
G66	G33	0.012819680345169325
G67	G33	0.008130664812867634
G68	G33	0.008353154761087089
G69	G33	0.0
G70	G33	0.005926763263216269
G71	G33	0.004699769873850525
G72	G33	0.00416999570507701
G73	G33	0.0
G74	G33	0.0
G75	G33	0.0
G76	G33	0.005499321747956461
G77	G33	0.014621598160131713
G78	G33	0.0
G79	G33	0.0
G80	G33	0.00352664983527702
G81	G33	0.0015440157514710199
G82	G33	0.0
G83	G33	0.0
G84	G33	0.009307873852157339
G85	G33	0.006451421168087061
G86	G33	0.00670879842155471
G87	G33	0.010698509322155433
G88	G33	0.0015755471075095736
G89	G33	0.0
G90	G33	0.0
G91	G33	0.0
G92	G33	0.0
G93	G33	0.008383125861765274
G94	G33	0.006273326875014119
G95	G33	0.004987352859794401
G96	G33	0.004797488255658111
G97	G33	0.006450224960786623
G98	G33	0.005203033415242344
G99	G33	0.007862953158063369
G100	G33	0.004026652271255757
G1	G34	0.003657196525368622
G2	G34	0.004026995777025547
G3	G34	0.0011229231894559753
G4	G34	0.001636174619741291
G5	G34	0.006665860996058558
G6	G34	0.0039029166918837033
G7	G34	0.004664499645216889
G8	G34	0.0014884431405305886
G9	G34	0.001776556702474229
G10	G34	0.009365571191141224
G11	G34	0.0012320299669418883
G12	G34	0.0012284244830214179
G13	G34	0.0
G14	G34	0.0010937835579905555
G15	G34	0.006367740807168097
G16	G34	0.0038063481371640923
G17	G34	0.0032651398852976913
G18	G34	0.001297218213510106
G19	G34	0.00205628559232316
G20	G34	0.009330651674228538
G21	G34	0.0038461201483401255
G22	G34	0.008566652847266853
G23	G34	0.0
G24	G34	0.005677571354920075
G25	G34	0.004428205074209637
G26	G34	0.0049172756380698604
G27	G34	0.005625580740136702
G28	G34	0.0
G29	G34	0.0
G30	G34	0.004667844523685355
G31	G34	0.004119629777251723
G32	G34	0.009952874680675043
G33	G34	0.0010142402272053672
G35	G34	0.003409184967263152
G36	G34	0.0
G37	G34	0.002494062871335716
G38	G34	0.0011861170724080715
G39	G34	0.008339523842621157
G40	G34	0.001953465273022931
G41	G34	0.00377464717250342
G42	G34	0.008376464578997073
G43	G34	0.0
G44	G34	0.010395194401467137
G45	G34	0.0
G46	G34	0.0
G47	G34	0.0009223244191823969
G48	G34	0.014369123946691126
G49	G34	0.0033357875913261883
G50	G34	0.002426077236744423
G51	G34	0.0056585048560829476
G52	G34	0.005555275590235299
G53	G34	0.00807545410159954
G54	G34	0.00336380596235945
G55	G34	0.006663844848085767
G56	G34	0.0012606902272994395
G57	G34	0.004652847665405241
G58	G34	0.0
G59	G34	0.0012327721334635439
G60	G34	0.0
G61	G34	0.005840712903620728
G62	G34	0.0035646489710022453
G63	G34	0.01177410498983702
G64	G34	0.0
G65	G34	0.0002651332556194278
G66	G34	0.0050723678093506745
G67	G34	0.004038529729423285
G68	G34	0.0038204584067061138
G69	G34	0.004645363989691923
G70	G34	0.0
G71	G34	0.0
G72	G34	0.005845722153043177
G73	G34	0.003383582239336096
G74	G34	0.005827143900422191
G75	G34	0.01171182247676949
G76	G34	0.0
G77	G34	0.0050972623727942624
G78	G34	0.008193869715051982
G79	G34	0.002607667715059804
G80	G34	0.0
G81	G34	0.008950731571828713
G82	G34	0.005100476314600419
G83	G34	0.004727748507735817
G84	G34	0.015349747338460397
G85	G34	0.0
G86	G34	0.0046312896816275775
G87	G34	0.007772063712051186
G88	G34	0.010591984828202585
G89	G34	0.004855969617434614
G90	G34	0.0
G91	G34	0.003645827857454819
G92	G34	0.0
G93	G34	0.010908625639140834
G94	G34	0.002906922073630819
G95	G34	0.004836784630138989
G96	G34	0.0
G97	G34	0.0
G98	G34	0.005458672457171768
G99	G34	0.009744714894458913
G100	G34	0.0
G1	G35	0.0059962555711382155
G2	G35	0.002838463526361314
G3	G35	0.0005768779192940331
G4	G35	0.0020918490935254988
G5	G35	0.018059706423535986
G6	G35	0.0016956648038371973
G7	G35	0.003797211700666947
G8	G35	0.004293685929504089
G9	G35	0.0016938667242272628
G10	G35	0.003620494329487044
G11	G35	0.0009148134321217403
G12	G35	0.005694971707793953
G13	G35	0.0036026400986426325
G14	G35	0.0025896786541181127
G15	G35	0.0
G16	G35	0.006332468217314863
G17	G35	0.006189850615020639
G18	G35	0.0
G19	G35	0.023163477762729322
G20	G35	0.001508632940724724
G21	G35	0.03628671689859897
G22	G35	0.0
G23	G35	0.005077639878998955
G24	G35	0.005199145751264412
G25	G35	0.009080586283282916
G26	G35	0.008174638182451647
G27	G35	0.0
G28	G35	0.006387932846739176
G29	G35	0.0015245678290737824
G30	G35	0.005864240863570591
G31	G35	0.004115861515784676
G32	G35	0.0
G33	G35	0.003979701277407917
G34	G35	0.0037805067007803564
G36	G35	0.004505782554387306
G37	G35	0.005437913755881272
G38	G35	0.002058218238535147
G39	G35	0.004462539195080545
G40	G35	0.0082115472850288
G41	G35	0.005167570832418864
G42	G35	0.006575493333038466
G43	G35	0.003266474712716006
G44	G35	0.007624864996330165
G45	G35	0.0012366723334847785
G46	G35	0.004044392490863104
G47	G35	0.009122810665491669
G48	G35	0.006490854144394047
G49	G35	0.004552008150739276
G50	G35	0.009344375939100986
G51	G35	0.0015963749376863565
G52	G35	0.008698952156618065
G53	G35	0.004326571686308748
G54	G35	0.008828518091621202
G55	G35	0.0038139383711072064
G56	G35	0.008934421626321283
G57	G35	0.005031202648942014
G58	G35	0.006907672950854809
G59	G35	0.007438079578131215
G60	G35	0.004255638892321558
G61	G35	0.007067995395495818
G62	G35	0.003045858793787592
